% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:09
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ez)
0.0013161609079299424     7.004608668039558E-4     0.010508                 -1177.2707672140434
0.0012751149366958007     7.02724989728451E-4      0.010508                 -1170.337905967568
0.0018077310360625526     7.510426362966073E-4     0.010508                 -1471.6849956341907
0.001786901135281592      7.83487974311838E-4      0.010508                 -1679.701329560588
0.0018276032720433229     7.812699345759171E-4     0.010508                 -1605.053097419529
0.001806773371262362      8.137152725911479E-4     0.010508                 -1802.1409014933795
0.001847475508024093      8.114972328552269E-4     0.010508                 -1713.2866253397153
0.0018266456072431323     8.439425708704577E-4     0.010508                 -1899.5378953325355
0.0018673477440048635     8.417245311345367E-4     0.010508                 -1796.3855793947496
0.0018465178432239028     8.741698691497676E-4     0.010508                 -1971.8923110780609
0.0018872199799856338     8.719518294138466E-4     0.010508                 -1854.3499595846329
0.0018663900792046729     9.043971674290774E-4     0.010508                 -2019.204148729954
0.0019070922159664038     9.021791276931563E-4     0.010508                 -1887.1797659093631
0.0018862623151854432     9.346244657083871E-4     0.010508                 -2054.9122837682435
0.001926964451947174      9.324064259724662E-4     0.010508                 -1925.2412463421479
0.0017660712345006315     8.159333123270687E-4     0.010508                 -1838.8574469443572
0.0017859434704814018     8.461606106063787E-4     0.010508                 -1939.5742380914471
0.001805815706462172      8.763879088856885E-4     0.010508                 -2015.2484511449047
0.0018256879424429424     9.066152071649982E-4     0.010508                 -2065.8800861047307
0.0018455601784237126     9.368425054443082E-4     0.010508                 -2108.038924904088
0.0017452413337196708     8.483786503422995E-4     0.010508                 -1983.958736312859
0.0017651135697004413     8.786059486216094E-4     0.010508                 -2062.9527466742497
0.0017849858056812114     9.088332469009191E-4     0.010508                 -2116.904178942008
0.0018048580416619817     9.39060545180229E-4      0.010508                 -2166.0959066334435
0.0017244114329387104     8.808239883575303E-4     0.010508                 -2115.0051976660957
0.0017442836689194807     9.110512866368402E-4     0.010508                 -2172.2764272417867
0.001764155904900251      9.4127858491615E-4       0.010508                 -2229.0832289563086
0.0017035815321577497     9.13269326372761E-4      0.010508                 -2231.996831004067
0.00172345376813852       9.43496624652071E-4      0.010508                 -2297.0008918726853
0.0016827516313767893     9.457146643879918E-4     0.010508                 -2369.848895382571
0.001910756063095904      9.725195073155569E-4     0.010508                 -2169.4650233369357
0.001870053926334173      9.747375470514778E-4     0.010508                 -2256.586276807225
0.0018945476742446335     0.0010126325886586475    0.010508                 -2325.182767435819
0.0018538455374829026     0.0010148506283945685    0.010508                 -2406.7990528976934
0.0018783392853933632     0.001052745670001738     0.010508                 -2442.6730687705385
0.0018376371486316324     0.001054963709737659     0.010508                 -2518.9894875196787
0.0018621308965420928     0.0010928587513448287    0.010508                 -2521.935927341096
0.001821428759780362      0.0010950767910807497    0.010508                 -2593.1575806731803
0.0018459225076908224     0.0011329718326879195    0.010508                 -2562.97134314749
0.0018052203709290914     0.0011351898724238402    0.010508                 -2629.303332358198
0.0018297141188395522     0.0011730849140310102    0.010508                 -2565.7793161897207
0.0018293517895724423     9.769555867873987E-4     0.010508                 -2319.339114475372
0.0018131434007211719     0.0010170686681304894    0.010508                 -2476.0471806450087
0.001796935011869902      0.0010571817494735801    0.010508                 -2594.7329053461604
0.0017807266230186313     0.0010972948308166706    0.010508                 -2675.39628857883
0.0017886496528107115     9.791736265233196E-4     0.010508                 -2387.6044778680402
0.0017724412639594411     0.0010192867078664103    0.010508                 -2550.8078341168425
0.0017562328751081708     0.001059399789209501     0.010508                 -2675.988848897163
0.0017479475160489808     9.813916662592408E-4     0.010508                 -2461.3823669852272
0.0017317391271977102     0.0010215047476023313    0.010508                 -2631.0810133131968
0.0017072453792872496     9.836097059951615E-4     0.010508                 -2540.6727818269333
0.0020646829372929346     0.0011373834011677672    0.010508                 -1879.5505059832926
0.002063629422818681      0.0011682644570457043    0.010508                 -1957.3105649421695
0.0020288004791065555     0.001148214057482958     0.010508                 -2147.798856557415
0.0020277469646323024     0.0011790951133608947    0.010508                 -2137.59003016359
0.002062575908344428      0.0011991455129236413    0.010508                 -1957.2125070061759
0.0020266934501580484     0.0012099761692388317    0.010508                 -2106.430752059519
0.0020615223938701744     0.0012300265688015783    0.010508                 -1938.1155772159177
0.0020256399356837953     0.001240857225116769     0.010508                 -2053.4847431475364
0.002060468879395921      0.0012609076246795153    0.010508                 -1900.0197755713948
0.002024586421209542      0.001271738280994706     0.010508                 -1978.7520034276426
0.0020594153649216673     0.0012917886805574525    0.010508                 -1842.9251020726078
0.002023532906735288      0.001302619336872643     0.010508                 -1882.2325328998384
0.002058361850447414      0.0013226697364353895    0.010508                 -1766.8315567195564
0.001992918020920177      0.0011590447137981483    0.010508                 -2219.562258932144
0.0019918645064459233     0.0011899257696760851    0.010508                 -2212.778507887356
0.0019908109919716697     0.0012208068255540223    0.010508                 -2177.4222364266734
0.0019897574774974166     0.0012516878814319596    0.010508                 -2120.2792341580794
0.001988703963023163      0.0012825689373098964    0.010508                 -2041.3495010815745
0.0019570355627337977     0.0011698753701133388    0.010508                 -2293.171481578971
0.001955982048259544      0.0012007564259912758    0.010508                 -2289.263906397863
0.001954928533785291      0.0012316374818692128    0.010508                 -2249.7106415805692
0.0019538750193110375     0.00126251853774715      0.010508                 -2188.370645955363
0.0019211531045474188     0.0011807060264285292    0.010508                 -2368.626524497898
0.0019200995900731654     0.0012115870823064664    0.010508                 -2367.04622569511
0.0019190460755989119     0.0012424681381844032    0.010508                 -2323.295967521204
0.0018852706463610399     0.0011915366827437196    0.010508                 -2445.9273876889247
0.0018842171318867863     0.0012224177386216566    0.010508                 -2446.125465779096
0.001849388188174661      0.0012023673390589103    0.010508                 -2525.0740711520493
0.002045008867957826      0.0011081009761398672    0.010508                 -1987.4203127105918
0.002009126409771447      0.0011189316324550574    0.010508                 -2212.079115670481
0.001973243951585068      0.0011297622887702478    0.010508                 -2283.643583450304
0.0019373614933986892     0.0011405929450854385    0.010508                 -2357.6027709875852
0.0019014790352123105     0.0011514236014006291    0.010508                 -2433.956678282323
