% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 20:23
% Dimension:          3
% Nodes:              2746
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Hx)
0.0023814372230819333     0.005940410888887743     0.005608000000000001     -14.255181219914052
0.002379658566366582      0.005905882533487823     0.005608000000000001     -15.00438505583342
0.0023778799096512305     0.0058713541780879034    0.005608                 -15.85211310514988
0.002376101252935879      0.005836825822687983     0.005608000000000001     -16.69984115446634
0.00241107791731145       0.005924058166665807     0.005608000000000001     -11.009924699595606
0.0024092992605960987     0.005889529811265887     0.005608                 -11.867776538552665
0.0024075206038807473     0.005855001455865967     0.005608                 -12.71550458786912
0.002440718611540967      0.0059077054444438715    0.005608000000000001     -7.76466817927719
0.0024389399548256155     0.005873177089043951     0.005608                 -8.731168021271904
0.0024703593057704832     0.005891352722221935     0.005608                 -4.519411658958777
0.0025                    0.0059099999999999995    0.005608000000000001     -0.6980264583509509
0.0024703593057704832     0.005926352722221935     0.005608000000000002     -4.051930981707017
0.0025000000000000005     0.005945                 0.005608000000000002     -0.4579655768151031
0.0024703593057704832     0.0059613527222219355    0.005608000000000001     -3.8118701001712076
0.0025000000000000005     0.00598                  0.005608000000000002     -0.21790469527927903
0.0024703593057704832     0.005996352722221936     0.005608000000000002     -3.571809218635397
0.0025000000000000005     0.006015                 0.005608000000000002     0.02215618625653727
0.0024703593057704837     0.006031352722221936     0.005608000000000002     -3.6509028803259813
0.0025000000000000005     0.006050000000000001     0.005608000000000002     -0.14434484153217386
0.002440718611540967      0.005942705444443871     0.005608                 -7.405835505063126
0.002440718611540967      0.005977705444443872     0.005608000000000001     -7.165774623527302
0.002440718611540967      0.0060127054444438725    0.005608000000000002     -7.085288498353696
0.00241107791731145       0.005959058166665808     0.005608000000000001     -10.7597400284192
0.00241107791731145       0.005994058166665808     0.005608000000000002     -10.519674116381408
0.0023814372230819333     0.005975410888887743     0.005608000000000001     -13.954059734409135
0.0023903780900584753     0.006111214755247799     0.005608000000000001     -8.549482351418652
0.0024177835675438563     0.006130911066435849     0.005608000000000002     -6.489678125815196
0.0024177835675438563     0.006095911066435849     0.005608000000000002     -6.49901821261259
0.0024451890450292377     0.0061156073776238995    0.005608000000000001     -4.326452083876792
0.0024451890450292377     0.0060806073776239       0.005608000000000002     -4.4485540738065446
0.002472594522514619      0.006100303688811951     0.005608000000000002     -2.163226041938392
0.002472594522514619      0.0060653036888119495    0.005608000000000002     -2.3980899350004985
0.0025000000000000005     0.006085000000000001     0.005608000000000002     9.531289484414975E-15
0.0024451890450292377     0.0061506073776239       0.005608000000000002     -4.326452083876788
0.002472594522514619      0.00613530368881195      0.005608000000000002     -2.1632260419383873
0.0025000000000000005     0.006120000000000001     0.005608000000000002     1.0998786006610812E-14
0.002472594522514619      0.00617030368881195      0.005608000000000002     -2.1632260419383877
0.0025000000000000005     0.006155000000000002     0.005608000000000002     1.2466282528806745E-14
0.002500000000000001      0.006190000000000002     0.005608000000000003     1.3933779051002598E-14
0.0023881428733143395     0.006077263788657784     0.005608000000000001     -9.783164130573507
0.002385907656570204      0.006043312822067771     0.005608                 -11.120267726063318
0.0023836724398260687     0.006009361855477757     0.005608000000000001     -12.457371321553147
0.002415548350799721      0.006061960099845835     0.005608000000000001     -7.845461894899808
0.0024133131340555855     0.006028009133255821     0.005608000000000001     -9.182565490389639
0.0024429538282851023     0.006046656411033886     0.005608000000000001     -5.907759659226121
0.0025                    0.00549                  0.005608000000000001     -1.570816932439211
0.002466404016752795      0.005474994194774204     0.005608000000000001     -3.5025818394983372
0.00243280803350559       0.005459988389548406     0.005608                 -5.434346746557445
0.0023992120502583855     0.00544498258432261      0.005608000000000001     -7.366111653616545
0.002365616067011181      0.005429976779096814     0.005608000000000001     -8.956069033214352
0.0024999999999999996     0.005455                 0.005608000000000001     -1.0897306426970257
0.0024664040167527946     0.005439994194774203     0.005608                 -3.021495549756119
0.0024328080335055905     0.005424988389548407     0.005608                 -4.953260456815235
0.0023992120502583855     0.00540998258432261      0.005608000000000001     -6.601936317494917
0.0024999999999999996     0.0054199999999999995    0.005608                 -0.6086443529548209
0.0024664040167527946     0.005404994194774203     0.005608                 -2.5404092600139263
0.0024328080335055896     0.005389988389548407     0.005608                 -4.247803601775484
0.0024999999999999996     0.005384999999999999     0.005608                 -0.12755806321262694
0.0024664040167527946     0.005369994194774203     0.005608000000000001     -1.8936708860560691
0.002499999999999999      0.005349999999999999     0.005608                 -0.20736111915027797
0.0023625643035706475     0.005281210277355059     0.005608000000000001     -0.3993413911748046
0.0023633272444307804     0.005318401902790497     0.005608000000000001     -2.5097210747447014
0.0023969232276779854     0.005298407708016294     0.005608000000000001     -0.4214574913786635
0.002397686168538119      0.005335599333451733     0.005608                 -2.2491536504432883
0.002431282151785323      0.005315605138677529     0.005608                 -0.4435735915824972
0.0024320450926454563     0.005352796764112967     0.005608                 -1.9885862261418517
0.0024656410758926613     0.005332802569338764     0.005608                 -0.46568969178635433
0.002364090185290914      0.005355593528225936     0.005608                 -4.544567885080841
0.002398449109398252      0.005372790958887172     0.005608                 -4.284000460779397
0.002364853126151047      0.005392785153661375     0.005608                 -6.579414695416929
0.0023682734928839695     0.005111464697682031     0.005608000000000001     5.260931485667463
0.002394618794307176      0.005089171758145624     0.005608000000000001     4.178615198594541
0.002394618794307176      0.005124171758145625     0.005608000000000001     4.192737620228246
0.0024209640957303814     0.005101878818609218     0.005608000000000001     2.8092747486723226
0.0024209640957303814     0.005066878818609219     0.005608000000000001     3.2063787584569043
0.0024473093971535877     0.005079585879072812     0.005608                 1.8788832411173617
0.0024473093971535877     0.005044585879072812     0.005608000000000001     2.2341423183192957
0.0024736546985767937     0.005057292939536406     0.005608000000000001     0.9484917335624015
0.0024736546985767937     0.005022292939536406     0.005608                 1.2619058781816785
0.0025                    0.005035                 0.005608000000000001     0.01810022600739406
0.0025                    0.005                    0.005608000000000001     0.28966943804408085
0.0024209640957303814     0.005136878818609219     0.005608000000000001     3.326023557512662
0.0024473093971535877     0.005114585879072812     0.005608                 1.7232372970624823
0.002473654698576794      0.005092292939536406     0.005608                 0.7928457895075398
0.0025                    0.00507                  0.005608000000000001     -0.13754571804745575
