% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 17:52
% Dimension:          3
% Nodes:              1951
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Hz)
0.0022526313127585983     0.006044756337004267     0.005608000000000001     -9.004223690034237
0.002278411725585663      0.006007611614352357     0.005608000000000001     -8.16583225337258
0.0021385999378201333     0.006225240269689392     0.005608000000000001     -11.877556334911905
0.0021192132835894406     0.006260192215751515     0.005608000000000002     -12.024410610602086
0.002160879950256107      0.006260192215751514     0.005608000000000002     -12.465810522431937
0.0021414932960254133     0.006295144161813636     0.005608000000000002     -12.585168772321556
0.00218315996269208       0.006295144161813636     0.005608000000000002     -13.054064709952003
0.002163773308461387      0.006330096107875757     0.005608000000000002     -13.145926934041086
0.0022054399751280534     0.006330096107875757     0.005608000000000002     -13.642318897472054
0.00218605332089736       0.006365048053937878     0.005608000000000002     -13.70668509576055
0.002227719987564027      0.00636504805393788      0.005608000000000002     -14.230573084992105
0.002208333333333334      0.006400000000000001     0.005608000000000002     -14.26744325748005
0.0022500000000000003     0.006400000000000001     0.005608000000000002     -14.732652843526852
0.0020998266293587465     0.006295144161813635     0.005608000000000001     -12.096005641354584
0.00212210664179472       0.006330096107875757     0.005608000000000001     -12.656763803074085
0.002144386654230694      0.006365048053937879     0.005608000000000001     -13.217521964793589
0.0021666666666666666     0.0064                   0.005608000000000001     -13.778280126513042
0.0020804399751280537     0.006330096107875757     0.005608000000000001     -12.167600672107131
0.002102719987564027      0.006365048053937879     0.005608000000000001     -12.728358833826618
0.002125                  0.006400000000000001     0.005608000000000001     -13.289116995546113
0.00206105332089736       0.006365048053937879     0.005608000000000001     -12.239195702859655
0.0020833333333333333     0.0064                   0.005608                 -12.799953864579102
0.002041666666666667      0.006400000000000001     0.005608000000000001     -12.310790733612155
0.002304548618151026      0.006240474789612585     0.005608000000000001     -13.785098051824995
0.0022713588820848477     0.006237427885627945     0.005608000000000002     -13.313006364144846
0.002293638894520821      0.006272379831690067     0.005608000000000002     -13.972213655673357
0.002260449158454642      0.006269332927705429     0.005608000000000002     -13.551079258922792
0.0022827291708906157     0.006304284873767551     0.005608000000000002     -14.159329259521712
0.0022495394348244374     0.006301237969782912     0.005608000000000002     -13.789152153700746
0.0022718194472604106     0.006336189915845034     0.005608000000000002     -14.346444863370056
0.002238629711194232      0.006333143011860396     0.005608000000000002     -14.02722504847872
0.0022609097236302054     0.006368094957922519     0.005608000000000002     -14.533560467218411
0.002238169146018669      0.006234380981643308     0.005608000000000001     -12.935329045602195
0.0022272594223884637     0.00626628602372079      0.005608000000000002     -13.173401940380137
0.002216349698758259      0.006298191065798275     0.005608000000000002     -13.411474835158106
0.0022049794099524905     0.006231334077658669     0.005608000000000002     -12.557651727059518
0.0021940696863222853     0.006263239119736152     0.005608000000000002     -12.795724621837483
0.002171789673886312      0.006228287173674031     0.005608000000000001     -12.179974408516888
0.002309168668622124      0.005992849989763173     0.005608000000000001     -7.845221979163535
0.0023473349348976996     0.005971613325143872     0.005608000000000002     -7.200102196271294
0.0023855012011732746     0.00595037666052457      0.005608000000000001     -6.468652462375445
0.00242366746744885       0.00592913999590527      0.005608000000000002     -5.737202728479593
0.002461833733724425      0.005907903331285968     0.005608000000000001     -5.005752994583742
0.0025                    0.005886666666666667     0.005608000000000001     -4.274303260687893
0.0023473349348976996     0.006018279991810539     0.005608000000000002     -8.727754583000428
0.002385501201173274      0.005997043327191237     0.005608                 -8.058748915970863
0.0024236674674488496     0.005975806662571936     0.005608000000000001     -7.327299182075016
0.002461833733724425      0.005954569997952635     0.005608000000000002     -6.5958494481791625
0.0024999999999999996     0.005933333333333333     0.005608                 -5.864399714283314
0.0023855012011732746     0.0060437099938579035    0.005608000000000001     -9.61028718683732
0.0024236674674488496     0.006022473329238603     0.005608000000000002     -8.917395635670438
0.002461833733724425      0.0060012366646193015    0.005608000000000002     -8.185945901774584
0.0025                    0.00598                  0.005608000000000001     -7.454496167878734
0.0024236674674488496     0.006069139995905269     0.005608000000000001     -10.492819790674208
0.002461833733724425      0.006047903331285969     0.005608000000000001     -9.776042355370006
0.0024999999999999996     0.006026666666666666     0.005608                 -9.044592621474155
0.0024618337337244246     0.006094569997952635     0.005608000000000001     -11.375352394511097
0.0025                    0.006073333333333333     0.005608000000000001     -10.634689075069577
0.0025                    0.0061200000000000004    0.005608000000000001     -12.254697014932932
0.002346215284817693      0.006193808122945918     0.005608000000000001     -13.597297577991895
0.002338805961578579      0.006153616496309368     0.005608000000000002     -12.366741914047607
0.0023313966383394654     0.006113424869672819     0.005608000000000001     -11.214779442575683
0.0023239873151003516     0.006073233243036271     0.005608000000000002     -10.062816971103768
0.0023165779918612383     0.0060330416163997215    0.005608000000000001     -8.910854499631846
0.002376972227854154      0.006179046498356734     0.005608000000000002     -13.331768614006904
0.0023695629046150404     0.006138854871720185     0.005608                 -12.121197930549899
0.002362153581375927      0.006098663245083636     0.005608000000000001     -10.96923545907798
0.002354744258136813      0.006058471618447088     0.005608000000000002     -9.817272987606064
0.002407729170890616      0.00616428487376755      0.005608000000000001     -13.066239650021902
0.0024003198476515017     0.006124093247131002     0.005608000000000002     -11.875653947052193
0.0023929105244123883     0.006083901620494453     0.005608000000000002     -10.72369147558027
0.002438486113927077      0.006149523249178368     0.005608000000000001     -12.800710686036897
0.0024310767906879634     0.006109331622541818     0.005608000000000001     -11.630109963554485
0.0024692430569635384     0.006134761624589183     0.005608000000000001     -12.535181722051899
0.002346215284817693      0.006240474789612585     0.005608000000000001     -14.25525117670156
0.002376972227854154      0.0062257131650234       0.005608000000000002     -14.068788653023525
0.002407729170890616      0.0062109515404342175    0.005608000000000001     -13.783274708551234
0.002438486113927077      0.006196189915845035     0.005608000000000002     -13.497760764078944
0.002469243056963539      0.00618142829125585      0.005608000000000001     -13.212246819606651
0.0025                    0.0061666666666666675    0.005608000000000001     -12.926732875134359
0.002376972227854154      0.006272379831690067     0.005608000000000002     -14.658122941912968
0.002407729170890616      0.006257618207100884     0.005608                 -14.461686535582784
0.002438486113927077      0.006242856582511701     0.005608000000000001     -14.176172591110491
0.0024692430569635384     0.006228094957922517     0.005608000000000002     -13.8906586466382
0.0024999999999999996     0.006213333333333334     0.005608                 -13.605144702165909
0.002407729170890616      0.00630428487376755      0.005608000000000001     -15.06099470712436
0.002438486113927077      0.006289523249178367     0.005608000000000002     -14.854584418142032
0.0024692430569635384     0.006274761624589184     0.005608000000000002     -14.569070473669738
0.0025                    0.00626                  0.005608000000000001     -14.28355652919745
0.002438486113927077      0.006336189915845034     0.005608000000000001     -15.463866472335763
0.0024692430569635384     0.006321428291255851     0.005608000000000001     -15.24748230070129
0.0024999999999999996     0.006306666666666667     0.005608                 -14.961968356228999
0.0024692430569635384     0.006368094957922517     0.005608000000000001     -15.866738237547157
0.0025                    0.006353333333333334     0.005608000000000001     -15.640380183260541
