% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 17:44
% Dimension:          3
% Nodes:              2539
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Hz)
7.307720179021898E-4      0.0063473483434306685    0.005608000000000002     14.237149619316959
7.124286669708685E-4      0.006375178004203662     0.005608000000000002     20.72099953106813
6.362174089284178E-4      0.006275890021018306     0.005608000000000001     39.715205278269444
6.460109641797712E-4      0.006300712016814645     0.005608000000000002     35.79475011209273
6.558045194311246E-4      0.006325534012610984     0.005608000000000002     33.5173971475262
6.655980746824781E-4      0.006350356008407323     0.005608000000000002     31.240044182959647
6.753916299338316E-4      0.006375178004203662     0.005608000000000002     28.962691218393108
6.851851851851849E-4      0.006400000000000001     0.005608000000000002     26.68533825382652
6.089739271427342E-4      0.006300712016814645     0.005608000000000002     42.91517035400713
6.187674823940877E-4      0.006325534012610983     0.005608000000000001     39.96901460639506
6.285610376454412E-4      0.006350356008407322     0.005608000000000002     37.691661641828546
6.383545928967945E-4      0.006375178004203662     0.005608000000000002     35.414308677261964
6.481481481481479E-4      0.0064                   0.005608000000000002     33.136955712695425
5.817304453570506E-4      0.006325534012610983     0.005608000000000001     46.11513542974479
5.915240006084041E-4      0.006350356008407323     0.005608000000000002     44.14327910069743
6.013175558597576E-4      0.006375178004203662     0.005608000000000002     41.86592613613083
6.11111111111111E-4       0.006400000000000001     0.005608000000000002     39.5885731715643
5.544869635713671E-4      0.006350356008407323     0.005608000000000001     49.31510050548249
5.642805188227206E-4      0.006375178004203662     0.005608000000000001     48.3175435949997
5.74074074074074E-4       0.0064                   0.005608000000000001     46.04019063043317
5.272434817856837E-4      0.006375178004203661     0.005608000000000001     52.51506558122017
5.370370370370371E-4      0.006400000000000001     0.005608000000000001     52.4918080893021
5.000000000000001E-4      0.0064                   0.005608000000000001     55.715030656957836
8.599689260440965E-4      0.005626624411809651     0.005608000000000001     17.347025768933513
8.883335747783357E-4      0.005606715948457321     0.005608000000000002     18.017576241470962
8.549952515929038E-4      0.005592041664094955     0.005608000000000002     16.01120799653473
8.833599003271429E-4      0.005572133200742625     0.005608000000000001     17.54153841860537
8.50021577141711E-4       0.005557458916380258     0.005608000000000001     14.675390224135937
8.783862258759502E-4      0.005537550453027928     0.005608000000000002     17.065500595739785
8.450479026905184E-4      0.005522876168665562     0.005608000000000001     13.339572451737155
8.734125514247576E-4      0.005502967705313232     0.005608000000000001     16.5894627728742
8.400742282393257E-4      0.005488293420950865     0.005608000000000001     12.003754679338345
8.684388769735649E-4      0.005468384957598536     0.005608000000000001     15.29236608048589
8.351005537881329E-4      0.005453710673236169     0.005608000000000001     9.367843046590231
9.166982235125748E-4      0.005586807485104992     0.005608                 20.39413515929128
9.117245490613821E-4      0.005552224737390295     0.005608000000000001     19.918097336425703
9.067508746101894E-4      0.0055176419896755995    0.005608000000000002     19.442059513560107
9.017772001589967E-4      0.005483059241960902     0.005608                 18.648696556310114
9.45062872246814E-4       0.005566899021752662     0.005608000000000002     22.77069407711162
9.400891977956214E-4      0.005532316274037967     0.005608000000000002     22.29465625424602
9.351155233444286E-4      0.005497733526323269     0.005608000000000001     22.00502703213436
9.734275209810532E-4      0.005546990558400333     0.005608000000000001     25.147252994931925
9.684538465298605E-4      0.005512407810685636     0.005608                 25.361357507958584
0.0010017921697152924     0.005527082095048003     0.005608000000000001     28.717687983782834
9.730536927228105E-4      0.005380043656018867     0.005608000000000001     31.74210207693539
9.788013881213069E-4      0.005409451343824694     0.005608000000000002     30.286244300775408
9.845490835198032E-4      0.005438859031630521     0.005608000000000001     30.192574239284905
9.902967789182995E-4      0.005468266719436349     0.005608000000000002     30.098904177794417
9.96044474316796E-4       0.005497674407242176     0.005608000000000001     30.00523411630391
9.454630649358749E-4      0.005394777059462327     0.005608000000000002     27.12984134071536
9.512107603343713E-4      0.005424184747268154     0.005608                 26.332510028322332
9.569584557328677E-4      0.005453592435073982     0.005608000000000001     26.238839966831847
9.627061511313642E-4      0.005483000122879809     0.005608000000000002     26.145169905341348
9.178724371489394E-4      0.005409510462905788     0.005608000000000001     22.517580604495272
9.236201325474359E-4      0.005438918150711615     0.005608000000000002     22.3787757558693
9.293678279459323E-4      0.0054683258385174426    0.005608000000000002     22.2851056943788
8.90281809362004E-4       0.005424243866349248     0.005608000000000001     17.905319868275242
8.960295047605003E-4      0.0054536515541550755    0.005608000000000001     18.425041483416216
8.626911815750684E-4      0.005438977269792708     0.005608000000000001     13.293059132055156
6.785823696073926E-4      0.00556817139919326      0.005608000000000001     2.5704837970492633
7.046687336375161E-4      0.005549094611533745     0.005608000000000001     2.220112270955777
7.096424080887087E-4      0.005583677359248441     0.005608000000000001     6.105573328033602
7.357287721188321E-4      0.005564600571588927     0.005608000000000002     5.844436869294934
7.307550976676394E-4      0.00553001782387423      0.005608000000000002     3.305849180717297
7.618151361489555E-4      0.005545523783929411     0.005608000000000001     6.9509884835933065
7.568414616977628E-4      0.0055109410362147145    0.005608000000000001     4.3915860904788415
7.879015001790789E-4      0.0055264469962698955    0.005608000000000002     8.057540097891664
7.829278257278861E-4      0.005491864248555199     0.005608000000000001     5.477323000240368
8.139878642092023E-4      0.00550737020861038      0.005608000000000001     9.164091712190046
8.090141897580096E-4      0.005472787460895684     0.005608000000000001     6.5630599100018925
7.407024465700249E-4      0.005599183319303623     0.005608000000000002     8.691345488460025
7.667888106001482E-4      0.005580106531644107     0.005608                 9.146586205525306
7.928751746302716E-4      0.005561029743984592     0.005608000000000001     10.253137819823678
8.189615386603949E-4      0.0055419529563250775    0.005608000000000002     11.35968943412204
7.717624850513409E-4      0.005614689279358804     0.005608000000000001     11.277117648886431
7.978488490814643E-4      0.005595612491699289     0.005608000000000002     12.44873554175565
8.239352131115877E-4      0.005576535704039773     0.005608000000000002     13.555287156054016
8.02822523532657E-4       0.005630195239413985     0.005608000000000001     13.862889809312845
8.289088875627804E-4      0.00561111845175447      0.005608000000000001     15.750884877986024
8.338825620139731E-4      0.005645701199469166     0.005608000000000001     16.448661969739234
6.768551790640103E-4      0.005605624132191704     0.005608000000000001     8.124258856410615
7.079152175453264E-4      0.005621130092246886     0.005608000000000002     11.089134643844542
7.389752560266425E-4      0.005636636052302066     0.005608000000000001     12.958529628466998
7.700352945079587E-4      0.005652142012357248     0.005608000000000002     14.82792461308944
8.010953329892748E-4      0.005667647972412429     0.005608000000000001     16.69731959771188
8.321553714705908E-4      0.00568315393246761      0.005608000000000001     17.875849371925902
6.751279885206281E-4      0.005643076865190147     0.005608000000000002     12.299598295526451
7.061880270019441E-4      0.0056585828252453275    0.005608                 14.705007886618413
7.372480654832602E-4      0.005674088785300509     0.005608000000000001     16.57440287124086
7.683081039645764E-4      0.0056895947453556904    0.005608000000000002     18.44379785586329
7.993681424458924E-4      0.0057051007054108715    0.005608                 19.79473534623388
6.734007979772457E-4      0.00568052959818859      0.005608000000000001     16.474937734642296
7.044608364585619E-4      0.005696035558243771     0.005608000000000002     18.320881129392255
7.35520874939878E-4       0.005711541518298953     0.005608000000000002     20.1902761140147
7.66580913421194E-4       0.005727047478354133     0.005608000000000001     21.71362132054183
6.716736074338634E-4      0.0057179823311870335    0.005608000000000001     20.65027717375813
7.027336459151796E-4      0.0057334882912422145    0.005608000000000001     21.9367543721661
