% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:08
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Ez)
0.0013664324133133194     0.0017318126682100484    0.010508000000000002     -1452.7401922598874
0.0013435842062646571     0.0016984432460666493    0.010508                 -1726.8796891239458
0.0014304574841665723     0.0017647353499957953    0.010508000000000002     -1261.9821959069627
0.0014076092771179104     0.0017313659278523962    0.010508000000000002     -1480.637705059327
0.0013847610700692481     0.001697996505708997     0.010508                 -1763.1428835918261
0.0014487861409225012     0.0017309191874947437    0.010508                 -1586.5556208226221
0.0014259379338738389     0.0016975497653513448    0.010508                 -1799.8621103039013
0.0014671147976784299     0.0016971030249936928    0.010508000000000002     -1898.3933832665473
0.0015079311242090423     0.0016971030249936926    0.010508                 -1947.529543416973
0.0014896024674531134     0.0017309191874947437    0.010508                 -1664.670293779972
0.0015304187939837255     0.0017309191874947437    0.010508                 -1632.4035342881148
0.0015120901372277968     0.0017647353499957948    0.010508                 -1356.9728718660035
0.001552906463758409      0.0017647353499957948    0.010508                 -1304.3918431960194
0.0015345778070024803     0.001798551512496846     0.010508                 -1036.6571315310232
0.0015753941335330925     0.001798551512496846     0.010508                 -963.4944701406866
0.0015570654767771638     0.0018323676749978973    0.010508                 -703.723072775028
0.0015978818033077762     0.0018323676749978973    0.010508                 -609.7114151221183
0.0015795531465518473     0.0018661838374989482    0.010508                 -358.17069559802053
0.0016203694730824595     0.0018661838374989482    0.010508                 -243.04267814031212
0.0016020408163265306     0.0018999999999999993    0.010508                 3.702979048921543E-13
0.001642857142857143      0.0018999999999999996    0.010508                 91.00782720315347
0.0014712738106971847     0.0017647353499957948    0.010508                 -1356.5326300758538
0.0014937614804718682     0.001798551512496846     0.010508                 -1036.3269501884101
0.0015162491502465516     0.0018323676749978975    0.010508000000000002     -703.5029518799538
0.0015387368200212351     0.0018661838374989482    0.010508                 -358.06063515048317
0.0015612244897959186     0.0018999999999999998    0.010508                 3.707080210889175E-13
0.001452945153941256      0.0017985515124968462    0.010508                 -1035.996768845798
0.0014754328237159395     0.0018323676749978975    0.010508000000000002     -703.2828309848785
0.0014979204934906227     0.0018661838374989484    0.010508                 -357.95057470294597
0.0015204081632653062     0.0018999999999999996    0.010508                 3.7090326496520545E-13
0.0014346164971853273     0.0018323676749978975    0.010508000000000003     -703.062710089804
0.0014571041669600106     0.0018661838374989487    0.010508000000000002     -357.8405142554083
0.0014795918367346938     0.0018999999999999996    0.010508000000000002     3.7088363652101797E-13
0.0014162878404293982     0.0018661838374989487    0.010508000000000002     -357.7304538078707
0.0014387755102040819     0.0018999999999999998    0.010508000000000003     3.7064913575635507E-13
0.0013979591836734695     0.0018999999999999998    0.010508000000000002     3.7019976267121694E-13
0.0011454129959943562     9.101381938634542E-4     0.010508                 -2629.057370315111
0.0011152148812159325     8.823639346354493E-4     0.010508                 -2320.6139815712013
0.0010850167664375088     8.545896754074444E-4     0.010508                 -2159.1639382468256
0.001054818651659085      8.268154161794395E-4     0.010508                 -1986.3365788346491
0.0010246205368806614     7.990411569514346E-4     0.010508                 -1802.131903334666
9.944224221022377E-4      7.712668977234297E-4     0.010508                 -1606.549911746881
9.642243073238141E-4      7.434926384954248E-4     0.010508                 -1395.1868951520264
0.0011567702716922066     8.816408223465069E-4     0.010508                 -2567.527064837328
0.001126572156913783      8.538665631185019E-4     0.010508                 -2276.3052975637092
0.0010963740421353592     8.260923038904971E-4     0.010508                 -2095.8361256751778
0.0010661759273569358     7.983180446624922E-4     0.010508                 -1903.9896376988422
0.001035977812578512      7.705437854344874E-4     0.010508                 -1700.7658336347035
0.0010057796978000884     7.427695262064825E-4     0.010508                 -1485.0002489831995
0.001168127547390057      8.531434508295597E-4     0.010508                 -2477.3052029106984
0.0011379294326116336     8.253691916015548E-4     0.010508                 -2204.711551510977
0.00110773131783321       7.975949323735499E-4     0.010508                 -2005.223251058289
0.0010775332030547864     7.69820673145545E-4      0.010508                 -1794.3576345177976
0.0010473350882763625     7.420464139175401E-4     0.010508                 -1573.9859946315967
0.0011794848230879077     8.246460793126125E-4     0.010508                 -2358.3917845352244
0.0011492867083094842     7.968718200846076E-4     0.010508                 -2105.832743413005
0.0011190885935310605     7.690975608566028E-4     0.010508                 -1887.3253143961601
0.0010888904787526368     7.413233016285978E-4     0.010508                 -1662.144132097218
0.0011908420987857583     7.961487077956652E-4     0.010508                 -2210.786809710904
0.0011606439840073346     7.683744485676603E-4     0.010508                 -1979.6688732697914
0.001130445869228911      7.406001893396555E-4     0.010508                 -1749.4746613800637
0.0012021993744836088     7.67651336278718E-4      0.010508                 -2034.4902784377352
0.001172001259705185      7.39877077050713E-4      0.010508                 -1835.9775824801334
0.0012135566501814594     7.391539647617708E-4     0.010508                 -1830.0162188498764
0.001179665152352139      9.130823558291388E-4     0.010508                 -2865.666913169785
0.0011910224280499897     8.845849843121914E-4     0.010508                 -2769.3398743491844
0.0012023797037478403     8.560876127952443E-4     0.010508                 -2642.9147846761343
0.0012137369794456908     8.275902412782972E-4     0.010508                 -2486.3916441506276
0.0012250942551435414     7.990928697613498E-4     0.010508                 -2299.770452772673
0.0012364515308413919     7.705954982444026E-4     0.010508                 -2061.4088373164786
0.0012139173087099221     9.160265177948232E-4     0.010508                 -2943.8659812516535
0.0012252745844077728     8.875291462778761E-4     0.010508                 -2848.9829591226817
0.0012366318601056232     8.590317747609289E-4     0.010508                 -2724.0018861412595
0.0012479891358034736     8.305344032439818E-4     0.010508                 -2568.9227623073857
0.0012593464115013245     8.020370317270344E-4     0.010508                 -2366.4167456309415
0.0012481694650677052     9.189706797605079E-4     0.010508                 -3022.0252360680606
0.0012595267407655558     8.904733082435608E-4     0.010508                 -2928.586230630719
0.0012708840164634065     8.619759367266134E-4     0.010508                 -2805.0491743409266
0.001282241292161257      8.334785652096663E-4     0.010508                 -2638.6228381411065
0.0012824216214254883     9.219148417261927E-4     0.010508                 -3100.1446776190005
0.0012937788971233387     8.934174702092454E-4     0.010508                 -3008.14968887329
0.0013051361728211894     8.649200986922982E-4     0.010508                 -2878.0271148469724
