% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:35
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ez)
0.001295605911302258      6.024945563264732E-4     0.005608                 -616.7855099567199
0.0012753019000518455     5.683297042176489E-4     0.005608                 -428.2739336403162
0.001254997888801433      5.341648521088244E-4     0.005608                 -227.7664252276473
0.0012346938775510202     5.0E-4                   0.005608                 -33.753504658701864
0.0013161182265824577     5.683297042176488E-4     0.005608                 -430.2625755111131
0.001295814215332045      5.341648521088244E-4     0.005608                 -235.63008429198712
0.0012755102040816323     5.0E-4                   0.005608                 -28.44943862338921
0.001336630541862657      5.341648521088244E-4     0.005608                 -224.90547952737208
0.0013163265306122445     4.999999999999999E-4     0.005608                 -24.06165119546478
0.0013571428571428567     4.999999999999999E-4     0.005608                 -0.47614800366378063
0.00148034479286651       6.914043751059761E-4     0.005608                 -1125.4912033214334
0.0015211611193971224     6.914043751059761E-4     0.005608                 -1140.906789009577
0.0015006274634431801     6.595036459216468E-4     0.005608                 -984.5038265141488
0.001459811136912568      6.595036459216467E-4     0.005608                 -947.1308643023052
0.0014800938074892378     6.276029167373174E-4     0.005608                 -797.5653913360863
0.0014392774809586254     6.276029167373172E-4     0.005608                 -764.4431907239368
0.0014595601515352955     5.957021875529879E-4     0.005608                 -605.645791095639
0.0014187438250046834     5.957021875529879E-4     0.005608                 -577.4281825863243
0.0014390264955813534     5.638014583686587E-4     0.005608000000000001     -408.74502579280943
0.0013982101690507413     5.638014583686586E-4     0.005608                 -386.08583988946987
0.0014184928396274111     5.319007291843292E-4     0.005608                 -206.8630954275958
0.001377676513096799      5.319007291843292E-4     0.005608                 -190.41616263337318
0.0013979591836734688     4.999999999999999E-4     0.005608                 -1.4639059546094361E-13
0.0015414437899737925     6.595036459216467E-4     0.005608                 -952.8603052330989
0.0015209101340198502     6.276029167373174E-4     0.005608                 -798.2188496368673
0.001500376478065908      5.957021875529879E-4     0.005608                 -606.1358848212246
0.0014798428221119658     5.638014583686586E-4     0.005608                 -409.07175494319944
0.0014593091661580235     5.319007291843293E-4     0.005608                 -207.02646000279154
0.0014387755102040812     4.999999999999999E-4     0.005608                 -1.4730587830856064E-13
0.0015617264605504624     6.276029167373174E-4     0.005608                 -760.2669582028702
0.0015411928045965203     5.957021875529879E-4     0.005608                 -606.6259785468102
0.001520659148642578      5.638014583686587E-4     0.005608                 -409.3984840935906
0.0015001254926886357     5.319007291843293E-4     0.005608                 -207.18982457798683
0.0014795918367346934     4.999999999999999E-4     0.005608                 -1.4777459365395114E-13
0.0015820091311271325     5.957021875529879E-4     0.005608                 -563.1267479188891
0.0015614754751731904     5.638014583686586E-4     0.005608                 -409.72521324398053
0.001540941819219248      5.319007291843293E-4     0.005608                 -207.35318915318175
0.0015204081632653058     4.999999999999999E-4     0.005608                 -1.477967414971134E-13
0.0016022918017038023     5.638014583686586E-4     0.005608                 -361.4396743811545
0.00158175814574986       5.319007291843293E-4     0.005608                 -207.51655372837723
0.001561224489795918      5.0E-4                   0.005608                 -1.4737232183804711E-13
0.0016225744722804727     5.319007291843293E-4     0.005608                 -155.2057375896676
0.0016020408163265301     5.0E-4                   0.005608                 -1.465013346767527E-13
0.0016428571428571425     5.0E-4                   0.005608                 53.1710248769652
0.0013571641978165994     5.660655812931537E-4     0.005608                 -391.14512256055895
0.0013776978537705415     5.97966310477483E-4      0.005608                 -573.2158039739896
0.0013982315097244838     6.298670396618125E-4     0.005608                 -751.6129813313156
0.0014187651656784263     6.617677688461419E-4     0.005608000000000001     -926.3366546325387
0.0014392988216323684     6.936684980304711E-4     0.005608                 -1097.3868238776622
0.0013366518825363998     6.002304334019781E-4     0.005608                 -589.4139113786996
0.001357185538490342      6.321311625863076E-4     0.005608                 -763.9344854833814
0.0013777191944442844     6.64031891770637E-4      0.005608                 -934.7815555319598
0.0013982528503982267     6.959326209549663E-4     0.005608                 -1101.955121524437
0.0013161395672562004     6.343952855108028E-4     0.005608                 -768.9389608687638
0.0013366732232101427     6.662960146951321E-4     0.005608                 -935.9094276646983
0.0013572068791640848     6.981967438794614E-4     0.005608                 -1099.20639040453
0.001295627251976001      6.685601376196272E-4     0.005608                 -929.7202710307536
0.001316160907929943      7.004608668039565E-4     0.005608                 -1089.1406305179405
0.0012751149366958012     7.027249897284516E-4     0.005608                 -1071.7578418646694
0.001926964451947174      9.324064259724641E-4     0.005608                 -1699.5958044328272
0.0019107560630959037     9.725195073155549E-4     0.005608                 -1847.396621102368
0.0018862623151854432     9.34624465708385E-4      0.005608                 -1783.0754422900973
0.0018700539263341726     9.747375470514757E-4     0.005608                 -1908.2237330303337
0.0018945476742446331     0.0010126325886586456    0.005608                 -1985.8684632517575
0.0018538455374829017     0.0010148506283945663    0.005608                 -2043.452569884452
0.0018783392853933623     0.0010527456700017363    0.005608                 -2099.6009509506694
0.0018376371486316313     0.001054963709737657     0.005608                 -2153.353343372205
0.001862130896542092      0.001092858751344827     0.005608                 -2188.594084199106
0.001821428759780361      0.0010950767910807477    0.005608000000000001     -2237.9260534935925
0.001845922507690821      0.0011329718326879177    0.005608                 -2252.847862997066
0.00180522037092909       0.0011351898724238382    0.005608                 -2297.170700248613
0.0018297141188395507     0.0011730849140310082    0.005608                 -2292.3622873445483
0.0018455601784237122     9.368425054443058E-4     0.005608                 -1851.8654535273147
0.0018293517895724416     9.769555867873965E-4     0.005608                 -1968.8846974761236
0.001813143400721171      0.0010170686681304872    0.005608                 -2108.812930862463
0.0017969350118699006     0.001057181749473578     0.005608                 -2223.4131008824347
0.0017807266230186298     0.0010972948308166687    0.005608                 -2312.685207536041
0.001804858041661981      9.390605451802265E-4     0.005608                 -1913.8889687279902
0.0017886496528107104     9.791736265233172E-4     0.005608                 -2023.7503574354362
0.00177244126395944       0.001019286707866408     0.005608                 -2168.3779873539943
0.0017562328751081695     0.0010593997892094987    0.005608                 -2287.6775539061864
0.00176415590490025       9.412785849161475E-4     0.005608                 -1969.1459878921255
0.0017479475160489797     9.813916662592382E-4     0.005608                 -2072.820712908271
0.001731739127197709      0.001021504747602329     0.005608                 -2222.1477393590476
0.0017234537681385192     9.434966246520682E-4     0.005608                 -2017.6365110197198
